timestamp_iso,close,symbol,timestamp_unix_ms
2026-05-01 14:20:00+00:00,156.42300415039062,USDJPY,1777645200000
2026-05-01 14:25:00+00:00,156.4949951171875,USDJPY,1777645500000
2026-05-01 14:30:00+00:00,156.45700073242188,USDJPY,1777645800000
2026-05-01 14:35:00+00:00,156.56100463867188,USDJPY,1777646100000
2026-05-01 14:40:00+00:00,156.59500122070312,USDJPY,1777646400000
2026-05-01 14:45:00+00:00,156.67599487304688,USDJPY,1777646700000
2026-05-01 14:50:00+00:00,156.6959991455078,USDJPY,1777647000000
2026-05-01 14:55:00+00:00,156.63900756835938,USDJPY,1777647300000
2026-05-01 15:00:00+00:00,156.67300415039062,USDJPY,1777647600000
2026-05-01 15:05:00+00:00,156.65199279785156,USDJPY,1777647900000
2026-05-01 15:10:00+00:00,156.64199829101562,USDJPY,1777648200000
2026-05-01 15:15:00+00:00,156.68299865722656,USDJPY,1777648500000
2026-05-01 15:20:00+00:00,156.697998046875,USDJPY,1777648800000
2026-05-01 15:25:00+00:00,156.7259979248047,USDJPY,1777649100000
2026-05-01 15:30:00+00:00,156.74600219726562,USDJPY,1777649400000
2026-05-01 15:35:00+00:00,156.72900390625,USDJPY,1777649700000
2026-05-01 15:40:00+00:00,156.7050018310547,USDJPY,1777650000000
2026-05-01 15:45:00+00:00,156.6999969482422,USDJPY,1777650300000
2026-05-01 15:50:00+00:00,156.7050018310547,USDJPY,1777650600000
2026-05-01 15:55:00+00:00,156.75799560546875,USDJPY,1777650900000
2026-05-01 16:00:00+00:00,156.6959991455078,USDJPY,1777651200000
2026-05-01 16:05:00+00:00,156.75599670410156,USDJPY,1777651500000
2026-05-01 16:10:00+00:00,156.77099609375,USDJPY,1777651800000
2026-05-01 16:15:00+00:00,156.76400756835938,USDJPY,1777652100000
2026-05-01 16:20:00+00:00,156.79400634765625,USDJPY,1777652400000
2026-05-01 16:25:00+00:00,156.86300659179688,USDJPY,1777652700000
2026-05-01 16:30:00+00:00,156.88099670410156,USDJPY,1777653000000
2026-05-01 16:35:00+00:00,156.8699951171875,USDJPY,1777653300000
2026-05-01 16:40:00+00:00,156.83399963378906,USDJPY,1777653600000
2026-05-01 16:45:00+00:00,156.87100219726562,USDJPY,1777653900000
2026-05-01 16:50:00+00:00,156.8780059814453,USDJPY,1777654200000
2026-05-01 16:55:00+00:00,156.94200134277344,USDJPY,1777654500000
2026-05-01 17:00:00+00:00,156.9550018310547,USDJPY,1777654800000
2026-05-01 17:05:00+00:00,156.9219970703125,USDJPY,1777655100000
2026-05-01 17:10:00+00:00,156.92300415039062,USDJPY,1777655400000
2026-05-01 17:15:00+00:00,156.92100524902344,USDJPY,1777655700000
2026-05-01 17:20:00+00:00,156.89599609375,USDJPY,1777656000000
2026-05-01 17:25:00+00:00,156.93499755859375,USDJPY,1777656300000
2026-05-01 17:30:00+00:00,156.97000122070312,USDJPY,1777656600000
2026-05-01 17:35:00+00:00,156.97500610351562,USDJPY,1777656900000
2026-05-01 17:40:00+00:00,157.0050048828125,USDJPY,1777657200000
2026-05-01 17:45:00+00:00,156.9949951171875,USDJPY,1777657500000
2026-05-01 17:50:00+00:00,156.92300415039062,USDJPY,1777657800000
2026-05-01 17:55:00+00:00,156.92999267578125,USDJPY,1777658100000
2026-05-01 18:00:00+00:00,157.031005859375,USDJPY,1777658400000
2026-05-01 18:05:00+00:00,157.0540008544922,USDJPY,1777658700000
2026-05-01 18:10:00+00:00,157.0709991455078,USDJPY,1777659000000
2026-05-01 18:15:00+00:00,157.08200073242188,USDJPY,1777659300000
2026-05-01 18:20:00+00:00,157.0489959716797,USDJPY,1777659600000
2026-05-01 18:25:00+00:00,157.03599548339844,USDJPY,1777659900000
2026-05-01 18:30:00+00:00,157.0780029296875,USDJPY,1777660200000
2026-05-01 18:35:00+00:00,156.99200439453125,USDJPY,1777660500000
2026-05-01 18:40:00+00:00,157.01699829101562,USDJPY,1777660800000
2026-05-01 18:45:00+00:00,156.99400329589844,USDJPY,1777661100000
2026-05-01 18:50:00+00:00,157.0469970703125,USDJPY,1777661400000
2026-05-01 18:55:00+00:00,157.00799560546875,USDJPY,1777661700000
2026-05-01 19:00:00+00:00,157.03900146484375,USDJPY,1777662000000
2026-05-01 19:05:00+00:00,157.02499389648438,USDJPY,1777662300000
2026-05-01 19:10:00+00:00,157.04200744628906,USDJPY,1777662600000
2026-05-01 19:15:00+00:00,157.02000427246094,USDJPY,1777662900000
2026-05-01 19:20:00+00:00,157.02499389648438,USDJPY,1777663200000
2026-05-01 19:25:00+00:00,157.04200744628906,USDJPY,1777663500000
2026-05-01 19:30:00+00:00,157.04800415039062,USDJPY,1777663800000
2026-05-01 19:35:00+00:00,157.04600524902344,USDJPY,1777664100000
2026-05-01 19:40:00+00:00,157.0659942626953,USDJPY,1777664400000
2026-05-01 19:45:00+00:00,157.05799865722656,USDJPY,1777664700000
2026-05-01 19:50:00+00:00,157.06399536132812,USDJPY,1777665000000
2026-05-01 19:55:00+00:00,157.06100463867188,USDJPY,1777665300000
2026-05-01 20:00:00+00:00,157.052001953125,USDJPY,1777665600000
2026-05-01 20:05:00+00:00,157.04800415039062,USDJPY,1777665900000
2026-05-01 20:10:00+00:00,157.0540008544922,USDJPY,1777666200000
2026-05-01 20:15:00+00:00,157.05799865722656,USDJPY,1777666500000
2026-05-01 20:20:00+00:00,157.01199340820312,USDJPY,1777666800000
2026-05-01 20:25:00+00:00,157.02699279785156,USDJPY,1777667100000
2026-05-01 20:30:00+00:00,157.00100708007812,USDJPY,1777667400000
2026-05-01 20:35:00+00:00,157.01499938964844,USDJPY,1777667700000
2026-05-01 20:40:00+00:00,157.01300048828125,USDJPY,1777668000000
2026-05-01 20:45:00+00:00,157.01400756835938,USDJPY,1777668300000
2026-05-01 20:50:00+00:00,157.0709991455078,USDJPY,1777668600000
2026-05-01 20:55:00+00:00,157.0399932861328,USDJPY,1777668900000
2026-05-01 21:00:00+00:00,,USDJPY,1777669200000
2026-05-01 21:05:00+00:00,,USDJPY,1777669500000
2026-05-01 21:10:00+00:00,,USDJPY,1777669800000
2026-05-01 21:15:00+00:00,,USDJPY,1777670100000
2026-05-01 21:20:00+00:00,,USDJPY,1777670400000
2026-05-01 21:25:00+00:00,,USDJPY,1777670700000
2026-05-04 04:30:00+00:00,156.677001953125,USDJPY,1777869000000
2026-05-04 04:35:00+00:00,156.6999969482422,USDJPY,1777869300000
2026-05-04 04:40:00+00:00,156.72000122070312,USDJPY,1777869600000
2026-05-04 04:45:00+00:00,156.76300048828125,USDJPY,1777869900000
2026-05-04 04:50:00+00:00,156.7729949951172,USDJPY,1777870200000
2026-05-04 04:55:00+00:00,156.7270050048828,USDJPY,1777870500000
2026-05-04 05:00:00+00:00,156.7449951171875,USDJPY,1777870800000
2026-05-04 05:05:00+00:00,156.7449951171875,USDJPY,1777871100000
2026-05-04 05:10:00+00:00,156.74000549316406,USDJPY,1777871400000
2026-05-04 05:15:00+00:00,156.7100067138672,USDJPY,1777871700000
2026-05-04 05:20:00+00:00,156.75900268554688,USDJPY,1777872000000
2026-05-04 05:25:00+00:00,156.79200744628906,USDJPY,1777872300000
2026-05-04 05:30:00+00:00,156.83900451660156,USDJPY,1777872600000
2026-05-04 05:35:00+00:00,156.81399536132812,USDJPY,1777872900000
2026-05-04 05:40:00+00:00,156.79200744628906,USDJPY,1777873200000
2026-05-04 05:45:00+00:00,156.8000030517578,USDJPY,1777873500000
2026-05-04 05:50:00+00:00,156.75599670410156,USDJPY,1777873800000
2026-05-04 05:55:00+00:00,156.781005859375,USDJPY,1777874100000
2026-05-04 06:00:00+00:00,156.7760009765625,USDJPY,1777874400000
2026-05-04 06:05:00+00:00,156.77099609375,USDJPY,1777874700000
2026-05-04 06:10:00+00:00,156.8350067138672,USDJPY,1777875000000
2026-05-04 06:15:00+00:00,156.8260040283203,USDJPY,1777875300000
2026-05-04 06:20:00+00:00,156.8090057373047,USDJPY,1777875600000
2026-05-04 06:25:00+00:00,156.7949981689453,USDJPY,1777875900000
2026-05-04 06:30:00+00:00,156.82899475097656,USDJPY,1777876200000
2026-05-04 06:35:00+00:00,156.83900451660156,USDJPY,1777876500000
2026-05-04 06:40:00+00:00,156.89999389648438,USDJPY,1777876800000
2026-05-04 06:45:00+00:00,156.9040069580078,USDJPY,1777877100000
2026-05-04 06:50:00+00:00,156.86500549316406,USDJPY,1777877400000
2026-05-04 06:55:00+00:00,156.9250030517578,USDJPY,1777877700000
2026-05-04 07:00:00+00:00,156.92999267578125,USDJPY,1777878000000
2026-05-04 07:05:00+00:00,156.97900390625,USDJPY,1777878300000
2026-05-04 07:10:00+00:00,156.95899963378906,USDJPY,1777878600000
2026-05-04 07:15:00+00:00,156.88699340820312,USDJPY,1777878900000
2026-05-04 07:20:00+00:00,156.8990020751953,USDJPY,1777879200000
2026-05-04 07:25:00+00:00,156.90199279785156,USDJPY,1777879500000
2026-05-04 07:30:00+00:00,156.8939971923828,USDJPY,1777879800000
2026-05-04 07:35:00+00:00,156.8800048828125,USDJPY,1777880100000
2026-05-04 07:40:00+00:00,156.87600708007812,USDJPY,1777880400000
2026-05-04 07:45:00+00:00,156.8800048828125,USDJPY,1777880700000
2026-05-04 07:50:00+00:00,156.8780059814453,USDJPY,1777881000000
2026-05-04 07:55:00+00:00,156.8939971923828,USDJPY,1777881300000
2026-05-04 08:00:00+00:00,156.94500732421875,USDJPY,1777881600000
2026-05-04 08:05:00+00:00,156.92999267578125,USDJPY,1777881900000
2026-05-04 08:10:00+00:00,156.92100524902344,USDJPY,1777882200000
2026-05-04 08:15:00+00:00,156.96099853515625,USDJPY,1777882500000
2026-05-04 08:20:00+00:00,156.95599365234375,USDJPY,1777882800000
2026-05-04 08:25:00+00:00,156.91099548339844,USDJPY,1777883100000
2026-05-04 08:30:00+00:00,156.91000366210938,USDJPY,1777883400000
2026-05-04 08:35:00+00:00,156.927001953125,USDJPY,1777883700000
2026-05-04 08:40:00+00:00,156.9290008544922,USDJPY,1777884000000
2026-05-04 08:45:00+00:00,156.94400024414062,USDJPY,1777884300000
2026-05-04 08:50:00+00:00,156.95799255371094,USDJPY,1777884600000
2026-05-04 08:55:00+00:00,156.93899536132812,USDJPY,1777884900000
2026-05-04 09:00:00+00:00,156.91900634765625,USDJPY,1777885200000
2026-05-04 09:05:00+00:00,156.95799255371094,USDJPY,1777885500000
2026-05-04 09:10:00+00:00,156.96099853515625,USDJPY,1777885800000
2026-05-04 09:15:00+00:00,156.96800231933594,USDJPY,1777886100000
2026-05-04 09:20:00+00:00,156.98899841308594,USDJPY,1777886400000
2026-05-04 09:25:00+00:00,156.96499633789062,USDJPY,1777886700000
2026-05-04 09:30:00+00:00,156.9530029296875,USDJPY,1777887000000
2026-05-04 09:35:00+00:00,156.9600067138672,USDJPY,1777887300000
2026-05-04 09:40:00+00:00,156.98800659179688,USDJPY,1777887600000
2026-05-04 09:45:00+00:00,156.98300170898438,USDJPY,1777887900000
2026-05-04 09:50:00+00:00,156.9550018310547,USDJPY,1777888200000
2026-05-04 09:55:00+00:00,156.95899963378906,USDJPY,1777888500000
2026-05-04 10:00:00+00:00,157.04100036621094,USDJPY,1777888800000
2026-05-04 10:05:00+00:00,157.12399291992188,USDJPY,1777889100000
2026-05-04 10:10:00+00:00,157.16200256347656,USDJPY,1777889400000
2026-05-04 10:15:00+00:00,157.1649932861328,USDJPY,1777889700000
2026-05-04 10:20:00+00:00,157.14599609375,USDJPY,1777890000000
2026-05-04 10:25:00+00:00,157.07200622558594,USDJPY,1777890300000
2026-05-04 10:30:00+00:00,157.0399932861328,USDJPY,1777890600000
2026-05-04 10:35:00+00:00,157.00999450683594,USDJPY,1777890900000
2026-05-04 10:40:00+00:00,157.06100463867188,USDJPY,1777891200000
2026-05-04 10:45:00+00:00,157.031005859375,USDJPY,1777891500000
2026-05-04 10:50:00+00:00,157.0749969482422,USDJPY,1777891800000
2026-05-04 10:55:00+00:00,157.10800170898438,USDJPY,1777892100000
2026-05-04 11:00:00+00:00,157.12899780273438,USDJPY,1777892400000
2026-05-04 11:05:00+00:00,157.14199829101562,USDJPY,1777892700000
2026-05-04 11:10:00+00:00,157.14700317382812,USDJPY,1777893000000
2026-05-04 11:15:00+00:00,157.1280059814453,USDJPY,1777893300000
2026-05-04 11:20:00+00:00,157.12399291992188,USDJPY,1777893600000
2026-05-04 11:25:00+00:00,157.11000061035156,USDJPY,1777893900000
2026-05-04 11:30:00+00:00,157.1510009765625,USDJPY,1777894200000
2026-05-04 11:35:00+00:00,157.16900634765625,USDJPY,1777894500000
2026-05-04 11:40:00+00:00,157.14999389648438,USDJPY,1777894800000
2026-05-04 11:45:00+00:00,157.16600036621094,USDJPY,1777895100000
2026-05-04 11:50:00+00:00,157.14300537109375,USDJPY,1777895400000
2026-05-04 11:55:00+00:00,157.16900634765625,USDJPY,1777895700000
2026-05-04 12:00:00+00:00,157.14199829101562,USDJPY,1777896000000
2026-05-04 12:05:00+00:00,157.0970001220703,USDJPY,1777896300000
2026-05-04 12:10:00+00:00,157.0989990234375,USDJPY,1777896600000
2026-05-04 12:15:00+00:00,157.04200744628906,USDJPY,1777896900000
2026-05-04 12:20:00+00:00,157.05999755859375,USDJPY,1777897200000
2026-05-04 12:25:00+00:00,157.08200073242188,USDJPY,1777897500000
2026-05-04 12:30:00+00:00,157.08700561523438,USDJPY,1777897800000
2026-05-04 12:35:00+00:00,157.0489959716797,USDJPY,1777898100000
2026-05-04 12:40:00+00:00,157.06100463867188,USDJPY,1777898400000
2026-05-04 12:45:00+00:00,157.06900024414062,USDJPY,1777898700000
2026-05-04 12:50:00+00:00,157.10699462890625,USDJPY,1777899000000
2026-05-04 12:55:00+00:00,157.13900756835938,USDJPY,1777899300000
2026-05-04 13:00:00+00:00,157.08399963378906,USDJPY,1777899600000
2026-05-04 13:05:00+00:00,157.0260009765625,USDJPY,1777899900000
2026-05-04 13:10:00+00:00,157.05099487304688,USDJPY,1777900200000
2026-05-04 13:15:00+00:00,157.072998046875,USDJPY,1777900500000
2026-05-04 13:20:00+00:00,157.05599975585938,USDJPY,1777900800000
2026-05-04 13:25:00+00:00,157.0659942626953,USDJPY,1777901100000
2026-05-04 13:30:00+00:00,157.01499938964844,USDJPY,1777901400000
2026-05-04 13:35:00+00:00,156.99899291992188,USDJPY,1777901700000
2026-05-04 13:40:00+00:00,157.0030059814453,USDJPY,1777902000000
2026-05-04 13:45:00+00:00,157.02000427246094,USDJPY,1777902300000
2026-05-04 13:50:00+00:00,157.01400756835938,USDJPY,1777902600000
2026-05-04 13:55:00+00:00,157.00799560546875,USDJPY,1777902900000
2026-05-04 14:00:00+00:00,157.05999755859375,USDJPY,1777903200000
2026-05-04 14:05:00+00:00,157.125,USDJPY,1777903500000
2026-05-04 14:10:00+00:00,157.10899353027344,USDJPY,1777903800000
2026-05-04 14:15:00+00:00,157.0540008544922,USDJPY,1777904100000
2026-05-04 14:20:00+00:00,157.0590057373047,USDJPY,1777904400000
2026-05-04 14:25:00+00:00,157.0679931640625,USDJPY,1777904700000
2026-05-04 14:30:00+00:00,157.0019989013672,USDJPY,1777905000000
2026-05-04 14:35:00+00:00,156.96600341796875,USDJPY,1777905300000
2026-05-04 14:40:00+00:00,157.031005859375,USDJPY,1777905600000
2026-05-04 14:45:00+00:00,157.0399932861328,USDJPY,1777905900000
2026-05-04 14:50:00+00:00,157.04299926757812,USDJPY,1777906200000
2026-05-04 14:55:00+00:00,157.09100341796875,USDJPY,1777906500000
2026-05-04 15:00:00+00:00,157.04200744628906,USDJPY,1777906800000
2026-05-04 15:05:00+00:00,157.03599548339844,USDJPY,1777907100000
2026-05-04 15:10:00+00:00,157.0590057373047,USDJPY,1777907400000
2026-05-04 15:15:00+00:00,157.14599609375,USDJPY,1777907700000
2026-05-04 15:20:00+00:00,157.1699981689453,USDJPY,1777908000000
2026-05-04 15:25:00+00:00,157.11599731445312,USDJPY,1777908300000
2026-05-04 15:30:00+00:00,157.15899658203125,USDJPY,1777908600000
2026-05-04 15:35:00+00:00,157.1739959716797,USDJPY,1777908900000
2026-05-04 15:40:00+00:00,157.1739959716797,USDJPY,1777909200000
2026-05-04 15:45:00+00:00,157.218994140625,USDJPY,1777909500000
2026-05-04 15:50:00+00:00,157.19500732421875,USDJPY,1777909800000
2026-05-04 15:55:00+00:00,157.19200134277344,USDJPY,1777910100000
2026-05-04 16:00:00+00:00,157.22799682617188,USDJPY,1777910400000
2026-05-04 16:05:00+00:00,157.25900268554688,USDJPY,1777910700000
2026-05-04 16:10:00+00:00,157.28500366210938,USDJPY,1777911000000
2026-05-04 16:15:00+00:00,157.22300720214844,USDJPY,1777911300000
2026-05-04 16:20:00+00:00,157.1909942626953,USDJPY,1777911600000
2026-05-04 16:25:00+00:00,157.2469940185547,USDJPY,1777911900000
2026-05-04 16:30:00+00:00,157.22500610351562,USDJPY,1777912200000
2026-05-04 16:35:00+00:00,157.26800537109375,USDJPY,1777912500000
2026-05-04 16:40:00+00:00,157.26499938964844,USDJPY,1777912800000
2026-05-04 16:45:00+00:00,157.25100708007812,USDJPY,1777913100000
2026-05-04 16:50:00+00:00,157.26800537109375,USDJPY,1777913400000
2026-05-04 16:55:00+00:00,157.26699829101562,USDJPY,1777913700000
2026-05-04 17:00:00+00:00,157.2570037841797,USDJPY,1777914000000
2026-05-04 17:05:00+00:00,157.2429962158203,USDJPY,1777914300000
2026-05-04 17:10:00+00:00,157.23500061035156,USDJPY,1777914600000
2026-05-04 17:15:00+00:00,157.19700622558594,USDJPY,1777914900000
2026-05-04 17:20:00+00:00,157.19400024414062,USDJPY,1777915200000
2026-05-04 17:25:00+00:00,157.1750030517578,USDJPY,1777915500000
2026-05-04 17:30:00+00:00,157.19700622558594,USDJPY,1777915800000
2026-05-04 17:35:00+00:00,157.23800659179688,USDJPY,1777916100000
2026-05-04 17:40:00+00:00,157.24000549316406,USDJPY,1777916400000
2026-05-04 17:45:00+00:00,157.23800659179688,USDJPY,1777916700000
2026-05-04 17:50:00+00:00,157.21499633789062,USDJPY,1777917000000
2026-05-04 17:55:00+00:00,157.21800231933594,USDJPY,1777917300000
2026-05-04 18:00:00+00:00,157.1959991455078,USDJPY,1777917600000
2026-05-04 18:05:00+00:00,157.2239990234375,USDJPY,1777917900000
2026-05-04 18:10:00+00:00,157.22999572753906,USDJPY,1777918200000
2026-05-04 18:15:00+00:00,157.26199340820312,USDJPY,1777918500000
2026-05-04 18:20:00+00:00,157.25100708007812,USDJPY,1777918800000
2026-05-04 18:25:00+00:00,157.22900390625,USDJPY,1777919100000
2026-05-04 18:30:00+00:00,157.2050018310547,USDJPY,1777919400000
2026-05-04 18:35:00+00:00,157.2030029296875,USDJPY,1777919700000
2026-05-04 18:40:00+00:00,157.2050018310547,USDJPY,1777920000000
2026-05-04 18:45:00+00:00,157.18299865722656,USDJPY,1777920300000
2026-05-04 18:50:00+00:00,157.1820068359375,USDJPY,1777920600000
2026-05-04 18:55:00+00:00,156.70899963378906,USDJPY,1777920900000
2026-05-04 19:00:00+00:00,157.12100219726562,USDJPY,1777921200000
2026-05-04 19:05:00+00:00,157.02099609375,USDJPY,1777921500000
2026-05-04 19:10:00+00:00,157.04299926757812,USDJPY,1777921800000
2026-05-04 19:15:00+00:00,157.04200744628906,USDJPY,1777922100000
2026-05-04 19:20:00+00:00,157.00799560546875,USDJPY,1777922400000
2026-05-04 19:25:00+00:00,157.0469970703125,USDJPY,1777922700000
2026-05-04 19:30:00+00:00,157.04800415039062,USDJPY,1777923000000
2026-05-04 19:35:00+00:00,157.0469970703125,USDJPY,1777923300000
2026-05-04 19:40:00+00:00,157.072998046875,USDJPY,1777923600000
2026-05-04 19:45:00+00:00,157.08099365234375,USDJPY,1777923900000
2026-05-04 19:50:00+00:00,157.0709991455078,USDJPY,1777924200000
2026-05-04 19:55:00+00:00,157.08399963378906,USDJPY,1777924500000
2026-05-04 20:00:00+00:00,157.1060028076172,USDJPY,1777924800000
2026-05-04 20:05:00+00:00,157.16099548339844,USDJPY,1777925100000
2026-05-04 20:10:00+00:00,157.18800354003906,USDJPY,1777925400000
2026-05-04 20:15:00+00:00,157.22500610351562,USDJPY,1777925700000
2026-05-04 20:20:00+00:00,157.25799560546875,USDJPY,1777926000000
2026-05-04 20:25:00+00:00,157.21499633789062,USDJPY,1777926300000
2026-05-04 20:30:00+00:00,157.21800231933594,USDJPY,1777926600000
2026-05-04 20:35:00+00:00,157.21200561523438,USDJPY,1777926900000
2026-05-04 20:40:00+00:00,157.20899963378906,USDJPY,1777927200000
2026-05-04 20:45:00+00:00,157.23399353027344,USDJPY,1777927500000
2026-05-04 20:50:00+00:00,157.23599243164062,USDJPY,1777927800000
2026-05-04 20:55:00+00:00,157.21600341796875,USDJPY,1777928100000
2026-05-04 21:00:00+00:00,157.16700744628906,USDJPY,1777928400000
2026-05-04 21:05:00+00:00,157.16000366210938,USDJPY,1777928700000
2026-05-04 21:10:00+00:00,157.18499755859375,USDJPY,1777929000000
2026-05-04 21:15:00+00:00,157.1580047607422,USDJPY,1777929300000
2026-05-04 21:20:00+00:00,157.16400146484375,USDJPY,1777929600000
2026-05-04 21:25:00+00:00,157.16600036621094,USDJPY,1777929900000
2026-05-04 21:30:00+00:00,157.1699981689453,USDJPY,1777930200000
2026-05-04 21:35:00+00:00,157.1490020751953,USDJPY,1777930500000
2026-05-04 21:40:00+00:00,157.17599487304688,USDJPY,1777930800000
2026-05-04 21:45:00+00:00,157.14100646972656,USDJPY,1777931100000
2026-05-04 21:50:00+00:00,157.1840057373047,USDJPY,1777931400000
2026-05-04 21:55:00+00:00,157.12600708007812,USDJPY,1777931700000
2026-05-04 22:00:00+00:00,157.22799682617188,USDJPY,1777932000000
2026-05-04 22:05:00+00:00,157.2239990234375,USDJPY,1777932300000
2026-05-04 22:10:00+00:00,157.22300720214844,USDJPY,1777932600000
2026-05-04 22:15:00+00:00,157.25100708007812,USDJPY,1777932900000
2026-05-04 22:20:00+00:00,157.23599243164062,USDJPY,1777933200000
2026-05-04 22:25:00+00:00,157.1929931640625,USDJPY,1777933500000
2026-05-04 22:30:00+00:00,157.21200561523438,USDJPY,1777933800000
2026-05-04 22:35:00+00:00,157.22500610351562,USDJPY,1777934100000
2026-05-04 22:40:00+00:00,157.20399475097656,USDJPY,1777934400000
2026-05-04 22:45:00+00:00,157.1999969482422,USDJPY,1777934700000
2026-05-04 22:50:00+00:00,157.2259979248047,USDJPY,1777935000000
2026-05-04 22:55:00+00:00,157.2270050048828,USDJPY,1777935300000
2026-05-04 23:00:00+00:00,157.2310028076172,USDJPY,1777935600000
2026-05-04 23:05:00+00:00,157.1959991455078,USDJPY,1777935900000
2026-05-04 23:10:00+00:00,157.2010040283203,USDJPY,1777936200000
